run_id,model_name,source,layer,comparison,left_group,right_group,centroid_cosine,centroid_cosine_divergence,left_norm,right_norm,norm_delta
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,38,attack_vs_direct_harmful,ijp,direct_harmful,0.9499289393424988,0.05007106065750122,35690.22265625,42034.89453125,-6344.671875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,38,attack_vs_harmless,ijp,none,0.9805435538291931,0.019456446170806885,35690.22265625,35684.49609375,5.7265625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,38,attack_vs_direct_harmful,pair,direct_harmful,0.9856939315795898,0.014306068420410156,39660.24609375,42034.89453125,-2374.6484375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,38,attack_vs_harmless,pair,none,0.9776908755302429,0.02230912446975708,39660.24609375,35684.49609375,3975.75
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,38,attack_vs_direct_harmful,puzzler,direct_harmful,0.9143728017807007,0.08562719821929932,32314.953125,42034.89453125,-9719.94140625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,38,attack_vs_harmless,puzzler,none,0.9628682732582092,0.03713172674179077,32314.953125,35684.49609375,-3369.54296875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,38,attack_vs_direct_harmful,saa,direct_harmful,0.9066640138626099,0.09333598613739014,33212.6484375,42034.89453125,-8822.24609375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,38,attack_vs_harmless,saa,none,0.9455245137214661,0.054475486278533936,33212.6484375,35684.49609375,-2471.84765625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,38,attack_vs_direct_harmful,zulu,direct_harmful,0.9043329954147339,0.09566700458526611,39946.8671875,42034.89453125,-2088.02734375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,38,attack_vs_harmless,zulu,none,0.919528067111969,0.080471932888031,39946.8671875,35684.49609375,4262.37109375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,label_1_vs_label_0,label_1,label_0,0.9833166599273682,0.016683340072631836,38264.2265625,37077.4921875,1186.734375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,direct_harmful_vs_harmless,direct_harmful,none,0.951931893825531,0.048068106174468994,42910.2109375,36941.62890625,5968.58203125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_direct_harmful,autodan,direct_harmful,0.9896404147148132,0.010359585285186768,41564.28125,42910.2109375,-1345.9296875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_harmless,autodan,none,0.961395263671875,0.038604736328125,41564.28125,36941.62890625,4622.65234375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_direct_harmful,base64,direct_harmful,0.9028668403625488,0.09713315963745117,37153.1875,42910.2109375,-5757.0234375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_harmless,base64,none,0.9379699230194092,0.06203007698059082,37153.1875,36941.62890625,211.55859375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_direct_harmful,drattack,direct_harmful,0.962043821811676,0.037956178188323975,40847.40625,42910.2109375,-2062.8046875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_harmless,drattack,none,0.9594875574111938,0.04051244258880615,40847.40625,36941.62890625,3905.77734375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_direct_harmful,gcg,direct_harmful,0.9933125376701355,0.006687462329864502,41499.96875,42910.2109375,-1410.2421875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_harmless,gcg,none,0.9628871083259583,0.03711289167404175,41499.96875,36941.62890625,4558.33984375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_direct_harmful,ijp,direct_harmful,0.9510269165039062,0.04897308349609375,37223.484375,42910.2109375,-5686.7265625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_harmless,ijp,none,0.9808450937271118,0.019154906272888184,37223.484375,36941.62890625,281.85546875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_direct_harmful,pair,direct_harmful,0.9859406352043152,0.014059364795684814,40845.80859375,42910.2109375,-2064.40234375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_harmless,pair,none,0.9785178899765015,0.021482110023498535,40845.80859375,36941.62890625,3904.1796875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_direct_harmful,puzzler,direct_harmful,0.9091436266899109,0.09085637331008911,33802.80859375,42910.2109375,-9107.40234375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_harmless,puzzler,none,0.9564163684844971,0.04358363151550293,33802.80859375,36941.62890625,-3138.8203125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_direct_harmful,saa,direct_harmful,0.8935391306877136,0.10646086931228638,35940.63671875,42910.2109375,-6969.57421875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_harmless,saa,none,0.930491030216217,0.06950896978378296,35940.63671875,36941.62890625,-1000.9921875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_direct_harmful,zulu,direct_harmful,0.8894820213317871,0.11051797866821289,41552.015625,42910.2109375,-1358.1953125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,39,attack_vs_harmless,zulu,none,0.9045203924179077,0.09547960758209229,41552.015625,36941.62890625,4610.38671875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,label_1_vs_label_0,label_1,label_0,0.9842016100883484,0.01579838991165161,40267.9921875,39188.984375,1079.0078125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,direct_harmful_vs_harmless,direct_harmful,none,0.9567359089851379,0.04326409101486206,45056.265625,39048.05859375,6008.20703125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_direct_harmful,autodan,direct_harmful,0.9907519817352295,0.009248018264770508,44155.296875,45056.265625,-900.96875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_harmless,autodan,none,0.9650448560714722,0.03495514392852783,44155.296875,39048.05859375,5107.23828125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_direct_harmful,base64,direct_harmful,0.909867525100708,0.09013247489929199,38360.42578125,45056.265625,-6695.83984375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_harmless,base64,none,0.9406024217605591,0.05939757823944092,38360.42578125,39048.05859375,-687.6328125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_direct_harmful,drattack,direct_harmful,0.9574805498123169,0.042519450187683105,43938.5234375,45056.265625,-1117.7421875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_harmless,drattack,none,0.9549550414085388,0.04504495859146118,43938.5234375,39048.05859375,4890.46484375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_direct_harmful,gcg,direct_harmful,0.9936270713806152,0.006372928619384766,43798.91796875,45056.265625,-1257.34765625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_harmless,gcg,none,0.9659929275512695,0.03400707244873047,43798.91796875,39048.05859375,4750.859375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_direct_harmful,ijp,direct_harmful,0.9563564658164978,0.0436435341835022,39302.69921875,45056.265625,-5753.56640625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_harmless,ijp,none,0.9824534058570862,0.01754659414291382,39302.69921875,39048.05859375,254.640625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_direct_harmful,pair,direct_harmful,0.987413227558136,0.012586772441864014,43236.82421875,45056.265625,-1819.44140625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_harmless,pair,none,0.9802956581115723,0.019704341888427734,43236.82421875,39048.05859375,4188.765625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_direct_harmful,puzzler,direct_harmful,0.9160251617431641,0.08397483825683594,35998.3203125,45056.265625,-9057.9453125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_harmless,puzzler,none,0.9586820006370544,0.04131799936294556,35998.3203125,39048.05859375,-3049.73828125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_direct_harmful,saa,direct_harmful,0.895169734954834,0.10483026504516602,36945.3515625,45056.265625,-8110.9140625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_harmless,saa,none,0.9279919862747192,0.07200801372528076,36945.3515625,39048.05859375,-2102.70703125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_direct_harmful,zulu,direct_harmful,0.887723982334137,0.11227601766586304,43864.89453125,45056.265625,-1191.37109375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,40,attack_vs_harmless,zulu,none,0.9021962881088257,0.09780371189117432,43864.89453125,39048.05859375,4816.8359375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,label_1_vs_label_0,label_1,label_0,0.9850291013717651,0.014970898628234863,42091.00390625,41302.94140625,788.0625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,direct_harmful_vs_harmless,direct_harmful,none,0.9594069123268127,0.040593087673187256,46221.625,41193.08984375,5028.53515625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_direct_harmful,autodan,direct_harmful,0.9908125996589661,0.009187400341033936,45683.49609375,46221.625,-538.12890625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_harmless,autodan,none,0.9676875472068787,0.03231245279312134,45683.49609375,41193.08984375,4490.40625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_direct_harmful,base64,direct_harmful,0.9145901203155518,0.08540987968444824,40442.21875,46221.625,-5779.40625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_harmless,base64,none,0.9448189735412598,0.055181026458740234,40442.21875,41193.08984375,-750.87109375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_direct_harmful,drattack,direct_harmful,0.9553396701812744,0.044660329818725586,45402.75390625,46221.625,-818.87109375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_harmless,drattack,none,0.9539601802825928,0.04603981971740723,45402.75390625,41193.08984375,4209.6640625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_direct_harmful,gcg,direct_harmful,0.9934644103050232,0.006535589694976807,45168.08984375,46221.625,-1053.53515625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_harmless,gcg,none,0.9686160087585449,0.03138399124145508,45168.08984375,41193.08984375,3975.0
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_direct_harmful,ijp,direct_harmful,0.957965612411499,0.04203438758850098,40784.28515625,46221.625,-5437.33984375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_harmless,ijp,none,0.983212947845459,0.016787052154541016,40784.28515625,41193.08984375,-408.8046875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_direct_harmful,pair,direct_harmful,0.9876540303230286,0.012345969676971436,45262.01171875,46221.625,-959.61328125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_harmless,pair,none,0.9822306632995605,0.017769336700439453,45262.01171875,41193.08984375,4068.921875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_direct_harmful,puzzler,direct_harmful,0.9139437675476074,0.08605623245239258,38184.3828125,46221.625,-8037.2421875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_harmless,puzzler,none,0.9541076421737671,0.04589235782623291,38184.3828125,41193.08984375,-3008.70703125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_direct_harmful,saa,direct_harmful,0.9017461538314819,0.09825384616851807,39545.76171875,46221.625,-6675.86328125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_harmless,saa,none,0.9323511123657227,0.06764888763427734,39545.76171875,41193.08984375,-1647.328125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_direct_harmful,zulu,direct_harmful,0.8843907713890076,0.11560922861099243,46061.58203125,46221.625,-160.04296875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,41,attack_vs_harmless,zulu,none,0.8984838724136353,0.10151612758636475,46061.58203125,41193.08984375,4868.4921875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,label_1_vs_label_0,label_1,label_0,0.9852237105369568,0.014776289463043213,43786.0859375,43362.34375,423.7421875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,direct_harmful_vs_harmless,direct_harmful,none,0.9625479578971863,0.03745204210281372,49285.06640625,43215.96875,6069.09765625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_direct_harmful,autodan,direct_harmful,0.991177499294281,0.008822500705718994,48520.40234375,49285.06640625,-764.6640625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_harmless,autodan,none,0.9701848030090332,0.029815196990966797,48520.40234375,43215.96875,5304.43359375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_direct_harmful,base64,direct_harmful,0.9109363555908203,0.08906364440917969,41178.78125,49285.06640625,-8106.28515625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_harmless,base64,none,0.938615083694458,0.06138491630554199,41178.78125,43215.96875,-2037.1875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_direct_harmful,drattack,direct_harmful,0.9550800919532776,0.04491990804672241,47626.2109375,49285.06640625,-1658.85546875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_harmless,drattack,none,0.952444851398468,0.04755514860153198,47626.2109375,43215.96875,4410.2421875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_direct_harmful,gcg,direct_harmful,0.9936689138412476,0.006331086158752441,47623.25390625,49285.06640625,-1661.8125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_harmless,gcg,none,0.9707084894180298,0.029291510581970215,47623.25390625,43215.96875,4407.28515625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_direct_harmful,ijp,direct_harmful,0.9607060551643372,0.03929394483566284,42511.67578125,49285.06640625,-6773.390625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_harmless,ijp,none,0.9833426475524902,0.016657352447509766,42511.67578125,43215.96875,-704.29296875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_direct_harmful,pair,direct_harmful,0.9885600805282593,0.011439919471740723,47904.8671875,49285.06640625,-1380.19921875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_harmless,pair,none,0.9834815859794617,0.01651841402053833,47904.8671875,43215.96875,4688.8984375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_direct_harmful,puzzler,direct_harmful,0.9126680493354797,0.08733195066452026,41236.203125,49285.06640625,-8048.86328125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_harmless,puzzler,none,0.9498880505561829,0.05011194944381714,41236.203125,43215.96875,-1979.765625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_direct_harmful,saa,direct_harmful,0.9046541452407837,0.09534585475921631,41701.99609375,49285.06640625,-7583.0703125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_harmless,saa,none,0.9323003888130188,0.0676996111869812,41701.99609375,43215.96875,-1513.97265625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_direct_harmful,zulu,direct_harmful,0.8779839873313904,0.12201601266860962,45712.109375,49285.06640625,-3572.95703125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,42,attack_vs_harmless,zulu,none,0.8902316689491272,0.1097683310508728,45712.109375,43215.96875,2496.140625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,label_1_vs_label_0,label_1,label_0,0.9858907461166382,0.014109253883361816,46105.48828125,46598.61328125,-493.125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,direct_harmful_vs_harmless,direct_harmful,none,0.9643405079841614,0.03565949201583862,53361.37890625,46424.51953125,6936.859375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,attack_vs_direct_harmful,autodan,direct_harmful,0.992004930973053,0.007995069026947021,51692.796875,53361.37890625,-1668.58203125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,attack_vs_harmless,autodan,none,0.9715893864631653,0.028410613536834717,51692.796875,46424.51953125,5268.27734375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,attack_vs_direct_harmful,base64,direct_harmful,0.910639226436615,0.08936077356338501,43819.54296875,53361.37890625,-9541.8359375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,attack_vs_harmless,base64,none,0.9364979267120361,0.06350207328796387,43819.54296875,46424.51953125,-2604.9765625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,attack_vs_direct_harmful,drattack,direct_harmful,0.9527713656425476,0.04722863435745239,50797.015625,53361.37890625,-2564.36328125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,attack_vs_harmless,drattack,none,0.9489233493804932,0.051076650619506836,50797.015625,46424.51953125,4372.49609375
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,attack_vs_direct_harmful,gcg,direct_harmful,0.9939517378807068,0.006048262119293213,50295.13671875,53361.37890625,-3066.2421875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,attack_vs_harmless,gcg,none,0.9715225696563721,0.02847743034362793,50295.13671875,46424.51953125,3870.6171875
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,attack_vs_direct_harmful,ijp,direct_harmful,0.9617529511451721,0.03824704885482788,44772.25390625,53361.37890625,-8589.125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,attack_vs_harmless,ijp,none,0.98391193151474,0.01608806848526001,44772.25390625,46424.51953125,-1652.265625
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,attack_vs_direct_harmful,pair,direct_harmful,0.9893238544464111,0.010676145553588867,51328.078125,53361.37890625,-2033.30078125
jbshield-gemma-phase2-gemma-2-27b-it,gemma-2-27b-it,last_token,43,attack_vs_harmless,pair,none,0.9843895435333252,0.015610456466674805,51328.078125,46424.51953125,4903.55859375
